poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
184,3008623790121673,3008623790683146,19997835,sA-eth3,up,3008623790630376,netem,22004502,15641,0,0,0,0,0,22557044,2296,0,21121536,2262,0
185,3008623810123128,3008623810643921,20001455,sA-eth3,up,3008623810578890,netem,22005162,15651,0,0,0,66,1,22808274,2307,0,21122262,2273,0
186,3008623830120062,3008623830702706,19996934,sA-eth3,up,3008623830652176,netem,22005954,15663,0,0,0,0,0,23059504,2318,0,21122988,2284,0
187,3008623850123377,3008623850696381,20003315,sA-eth3,up,3008623850632630,netem,22006680,15674,0,0,0,0,0,23222656,2326,0,21123714,2295,0
188,3008623870120272,3008623870677285,19996895,sA-eth3,up,3008623870629265,netem,22007472,15686,0,0,0,0,0,23222656,2326,0,21124506,2307,0
189,3008623890121777,3008623890726820,20001505,sA-eth3,up,3008623890662470,netem,22008132,15696,0,0,0,66,1,23222656,2326,0,21125166,2317,0
190,3008623910121601,3008623910795355,19999824,sA-eth3,up,3008623910744135,netem,22008858,15707,0,0,0,0,0,23222656,2326,0,21125892,2328,0
191,3008623930120796,3008623930623319,19999195,sA-eth3,up,3008623930562209,netem,22009518,15717,0,0,0,66,1,23222656,2326,0,21126552,2338,0
192,3008623950122451,3008623950718824,20001655,sA-eth3,up,3008623950657364,netem,22123554,15799,0,0,0,1146098,52,23223052,2332,0,21235968,2350,0
193,3008623970121866,3008623970710119,19999415,sA-eth3,up,3008623970657169,netem,22373364,15964,0,0,0,1159724,52,23223778,2343,0,21475614,2361,0
194,3008623990121230,3008623990700924,19999364,sA-eth3,up,3008623990647953,netem,22623174,16129,0,0,0,1171836,52,23224504,2354,0,21715260,2372,0
195,3008624010121985,3008624010605968,20000755,sA-eth3,up,3008624010548007,netem,22872984,16294,0,0,0,1183948,52,23225230,2365,0,21954906,2383,0
196,3008624030121720,3008624030697133,19999735,sA-eth3,up,3008624030637933,netem,23122794,16459,0,0,0,1079996,48,23225956,2376,0,22194552,2394,0
197,3008624050120934,3008624050819058,19999214,sA-eth3,up,3008624050764258,netem,23389258,16635,0,0,0,813532,35,23226814,2389,0,22450258,2407,0
198,3008624070120849,3008624070712672,19999915,sA-eth3,up,3008624070662332,netem,23628470,16793,0,0,0,574320,25,23227474,2399,0,22679702,2417,0
199,3008624090120414,3008624090717247,19999565,sA-eth3,up,3008624090668057,netem,23890392,16966,0,0,0,312398,14,23228200,2410,0,22930932,2428,0
200,3008624110120879,3008624110591741,20000465,sA-eth3,up,3008624110543191,netem,24128090,17123,0,0,0,74700,4,23228860,2420,0,23158928,2438,0
201,3008624130121533,3008624130750827,20000654,sA-eth3,up,3008624130688716,netem,24203252,17180,0,0,0,66,1,24566914,2487,0,23231054,2449,0
202,3008624150121458,3008624150746362,19999925,sA-eth3,up,3008624150691141,netem,24203978,17191,0,0,0,66,1,24818144,2498,0,23231780,2460,0
203,3008624170122093,3008624170711996,20000635,sA-eth3,up,3008624170658896,netem,24204704,17202,0,0,0,66,1,25069374,2509,0,23232506,2471,0
204,3008624190120907,3008624190596060,19998814,sA-eth3,up,3008624190544430,netem,24205430,17213,0,0,0,66,1,25320604,2520,0,23233232,2482,0
205,3008624210120582,3008624210723266,19999675,sA-eth3,up,3008624210670725,netem,24206156,17224,0,0,0,66,1,25332702,2521,0,23233958,2493,0
206,3008624230120987,3008624230698690,20000405,sA-eth3,up,3008624230645710,netem,24206948,17236,0,0,0,0,0,25332702,2521,0,23234750,2505,0
207,3008624250121502,3008624250699055,20000515,sA-eth3,up,3008624250647505,netem,24207608,17246,0,0,0,66,1,25332702,2521,0,23235410,2515,0
208,3008624270120926,3008624270688930,19999424,sA-eth3,up,3008624270637289,netem,24208334,17257,0,0,0,0,0,25332702,2521,0,23236136,2526,0
209,3008624290121421,3008624290707564,20000495,sA-eth3,up,3008624290655744,netem,24208994,17267,0,0,0,66,1,25332702,2521,0,23236796,2536,0
210,3008624310123846,3008624310778380,20002425,sA-eth3,up,3008624310713669,netem,24390962,17391,0,0,0,1259648,56,25333362,2531,0,23433158,2549,0
211,3008624330121121,3008624330626473,19997275,sA-eth3,up,3008624330575993,netem,24640772,17556,0,0,0,1271760,56,25334022,2541,0,23651018,2559,0
212,3008624350120425,3008624350605248,19999304,sA-eth3,up,3008624350557848,netem,24890582,17721,0,0,0,1285386,56,25334748,2552,0,23890664,2570,0
213,3008624370120010,3008624370686683,19999585,sA-eth3,up,3008624370638373,netem,25140392,17886,0,0,0,1261676,55,25335474,2563,0,24130310,2581,0
214,3008624390120125,3008624390665708,20000115,sA-eth3,up,3008624390620077,netem,25390202,18051,0,0,0,1011866,44,25336200,2574,0,24369956,2592,0
215,3008624410121059,3008624410597432,20000934,sA-eth3,up,3008624410538252,netem,25650610,18223,0,0,0,751458,32,25336992,2586,0,24619804,2604,0
216,3008624430121014,3008624430581237,19999955,sA-eth3,up,3008624430532196,netem,25889822,18381,0,0,0,512246,22,25337652,2596,0,24849248,2614,0
217,3008624450120699,3008624450693592,19999685,sA-eth3,up,3008624450646412,netem,26151744,18554,0,0,0,250324,11,25338378,2607,0,25100478,2625,0
218,3008624470120913,3008624470668867,20000214,sA-eth3,up,3008624470565316,netem,26402068,18720,0,0,0,0,0,25339104,2618,0,25340572,2636,0
219,3008624490123048,3008624490906853,20002135,sA-eth3,up,3008624490841812,netem,26402662,18729,0,0,0,66,1,26827948,2688,0,25341166,2645,0
220,3008624510120313,3008624510728646,19997265,sA-eth3,up,3008624510676656,netem,26403388,18740,0,0,0,66,1,27079178,2699,0,25341892,2656,0
221,3008624530121018,3008624530599750,20000705,sA-eth3,up,3008624530549360,netem,26404114,18751,0,0,0,66,1,27330408,2710,0,25342618,2667,0
222,3008624550120652,3008624550664945,19999634,sA-eth3,up,3008624550616905,netem,26404840,18762,0,0,0,66,1,27442682,2715,0,25343344,2678,0
223,3008624570122567,3008624570612070,20001915,sA-eth3,up,3008624570552440,netem,26405566,18773,0,0,0,66,1,27442682,2715,0,25344070,2689,0
224,3008624590121972,3008624590735995,19999405,sA-eth3,up,3008624590687915,netem,26406358,18785,0,0,0,66,1,27442682,2715,0,25344862,2701,0
225,3008624610120666,3008624610693540,19998694,sA-eth3,up,3008624610644609,netem,26407084,18796,0,0,0,0,0,27442682,2715,0,25345588,2712,0
226,3008624630121541,3008624630698744,20000875,sA-eth3,up,3008624630637884,netem,26407744,18806,0,0,0,66,1,27442682,2715,0,25346248,2722,0
227,3008624650125446,3008624651128962,20003905,sA-eth3,up,3008624651007261,netem,26408470,18817,0,0,0,1359662,61,27442748,2716,0,25347064,2734,0
228,3008624670125661,3008624670879405,20000215,sA-eth3,up,3008624670798595,netem,26635660,18968,0,0,0,1371684,61,27443408,2726,0,25564924,2744,0
229,3008624690122935,3008624690654738,19997274,sA-eth3,up,3008624690597738,netem,26885470,19133,0,0,0,1383796,61,27444134,2737,0,25804570,2755,0
230,3008624710120880,3008624710714543,19997945,sA-eth3,up,3008624710660133,netem,27135280,19298,0,0,0,1397422,61,27444860,2748,0,26044216,2766,0
231,3008624730121455,3008624730691388,20000575,sA-eth3,up,3008624730639138,netem,27385090,19463,0,0,0,1216256,53,27445586,2759,0,26283862,2777,0
232,3008624750120760,3008624750627312,19999305,sA-eth3,up,3008624750577782,netem,27634900,19628,0,0,0,966446,42,27446312,2770,0,26523508,2788,0
233,3008624770121494,3008624770690447,20000734,sA-eth3,up,3008624770639967,netem,27887738,19795,0,0,0,713608,30,27447104,2782,0,26766116,2800,0
234,3008624790120769,3008624790678612,19999275,sA-eth3,up,3008624790628992,netem,28151174,19969,0,0,0,450172,19,27447830,2793,0,27018794,2811,0
235,3008624810120214,3008624810674157,19999445,sA-eth3,up,3008624810624546,netem,28388872,20126,0,0,0,212474,9,27448490,2803,0,27246790,2821,0
236,3008624830121918,3008624830666702,20001704,sA-eth3,up,3008624830609961,netem,28601412,20268,0,0,0,66,1,28859538,2879,0,27450618,2831,0
237,3008624850121603,3008624850736877,19999685,sA-eth3,up,3008624850682486,netem,28602138,20279,0,0,0,66,1,29110768,2890,0,27451344,2842,0
238,3008624870120898,3008624870701241,19999295,sA-eth3,up,3008624870651911,netem,28602864,20290,0,0,0,66,1,29363446,2901,0,27452070,2853,0
239,3008624890120712,3008624890722426,19999814,sA-eth3,up,3008624890656526,netem,28603590,20301,0,0,0,66,1,29552728,2910,0,27452796,2864,0
240,3008624910120537,3008624910595790,19999825,sA-eth3,up,3008624910546890,netem,28604316,20312,0,0,0,66,1,29552728,2910,0,27453522,2875,0
241,3008624930120892,3008624930583684,20000355,sA-eth3,up,3008624930536314,netem,28605042,20323,0,0,0,66,1,29552728,2910,0,27454248,2886,0
242,3008624950120267,3008624950711510,19999375,sA-eth3,up,3008624950662930,netem,28605834,20335,0,0,0,66,1,29552728,2910,0,27455040,2898,0
243,3008624970121181,3008624970605144,20000914,sA-eth3,up,3008624970554394,netem,28606560,20346,0,0,0,0,0,29552728,2910,0,27455766,2909,0
244,3008624990099976,3008624990570899,19978795,sA-eth3,up,3008624990520058,netem,28607220,20356,0,0,0,66,1,29552728,2910,0,27456426,2919,0
245,3008625010122041,3008625010748914,20022065,sA-eth3,up,3008625010690254,netem,28653324,20396,0,0,0,1448898,65,29552926,2913,0,27500682,2931,0
246,3008625030120845,3008625030595708,19998804,sA-eth3,up,3008625030545298,netem,28903134,20561,0,0,0,1461010,65,29553652,2924,0,27740328,2942,0
247,3008625050121280,3008625050682633,20000435,sA-eth3,up,3008625050629043,netem,29152944,20726,0,0,0,1473122,65,29554378,2935,0,27979974,2953,0
248,3008625070121095,3008625070676988,19999815,sA-eth3,up,3008625070628158,netem,29402754,20891,0,0,0,1397936,62,29555104,2946,0,28219620,2964,0
249,3008625090120810,3008625090564492,19999715,sA-eth3,up,3008625090518232,netem,29652564,21056,0,0,0,1148126,51,29555830,2957,0,28459266,2975,0
250,3008625110120594,3008625110647347,19999784,sA-eth3,up,3008625110600057,netem,29902374,21221,0,0,0,898316,40,29556556,2968,0,28698912,2986,0
251,3008625130120639,3008625130679092,20000045,sA-eth3,up,3008625130630312,netem,30149156,21384,0,0,0,651534,28,29557348,2980,0,28935728,2998,0
252,3008625150120584,3008625150662097,19999945,sA-eth3,up,3008625150612047,netem,30388368,21542,0,0,0,412322,18,29558074,2991,0,29188406,3009,0
253,3008625170121978,3008625170653891,20001394,sA-eth3,up,3008625170603091,netem,30650290,21715,0,0,0,150400,7,29558734,3001,0,29416402,3019,0
254,3008625190126423,3008625190962098,20004445,sA-eth3,up,3008625190890478,netem,30800954,21819,0,0,0,0,0,31143938,3083,0,29560928,3030,0
255,3008625210121648,3008625210782232,19995225,sA-eth3,up,3008625210726481,netem,30801680,21830,0,0,0,0,0,31395168,3094,0,29561654,3041,0
256,3008625230120663,3008625230729556,19999015,sA-eth3,up,3008625230678886,netem,30802406,21841,0,0,0,0,0,31646398,3105,0,29562380,3052,0
257,3008625250122737,3008625250626800,20002074,sA-eth3,up,3008625250572770,netem,30803174,21853,0,0,0,0,0,31662882,3107,0,29563148,3064,0
258,3008625270121762,3008625270601235,19999025,sA-eth3,up,3008625270553715,netem,30803900,21864,0,0,0,0,0,31662882,3107,0,29563874,3075,0
259,3008625290121347,3008625290684090,19999585,sA-eth3,up,3008625290637260,netem,30804626,21875,0,0,0,0,0,31662882,3107,0,29564600,3086,0
260,3008625310120081,3008625310662565,19998734,sA-eth3,up,3008625310612764,netem,30805352,21886,0,0,0,132,2,31662882,3107,0,29565326,3097,0
261,3008625330119626,3008625330698199,19999545,sA-eth3,up,3008625330650079,netem,30806144,21898,0,0,0,0,0,31662882,3107,0,29566118,3109,0
262,3008625350121591,3008625350770895,20001965,sA-eth3,up,3008625350707764,netem,30806804,21908,0,0,0,66,1,31662882,3107,0,29566778,3119,0
263,3008625370122816,3008625370742929,20001225,sA-eth3,up,3008625370681709,netem,30920840,21990,0,0,0,1562448,70,31663278,3113,0,29676194,3131,0
264,3008625390120370,3008625390734714,19997554,sA-eth3,up,3008625390683984,netem,31170650,22155,0,0,0,1574560,70,31664004,3124,0,29915840,3142,0
265,3008625410120875,3008625410700008,20000505,sA-eth3,up,3008625410651978,netem,31420460,22320,0,0,0,1579616,70,31664730,3135,0,30155486,3153,0
266,3008625430121550,3008625430703833,20000675,sA-eth3,up,3008625430652123,netem,31670270,22485,0,0,0,1329806,59,31665456,3146,0,30395132,3164,0
267,3008625450120705,3008625450685368,19999155,sA-eth3,up,3008625450637027,netem,31920080,22650,0,0,0,1079996,48,31666182,3157,0,30634778,3175,0
268,3008625470120649,3008625470579712,19999944,sA-eth3,up,3008625470532092,netem,32169890,22815,0,0,0,830186,37,31666908,3168,0,30874424,3186,0
269,3008625490121694,3008625490683977,20001045,sA-eth3,up,3008625490633077,netem,32410616,22974,0,0,0,589460,25,31667700,3180,0,31105448,3198,0
270,3008625510121949,3008625510708792,20000255,sA-eth3,up,3008625510645042,netem,32674052,23148,0,0,0,326024,14,31668426,3191,0,31358126,3209,0
271,3008625530120513,3008625530671127,19998564,sA-eth3,up,3008625530623786,netem,32911750,23305,0,0,0,88326,4,31669086,3201,0,31586122,3219,0
272,3008625550122338,3008625550829652,20001825,sA-eth3,up,3008625550763762,netem,33000472,23370,0,0,0,0,0,33405146,3287,0,31671214,3229,0
273,3008625570121643,3008625570736106,19999305,sA-eth3,up,3008625570683366,netem,33001198,23381,0,0,0,0,0,33656376,3298,0,31671940,3240,0
274,3008625590120757,3008625590705491,19999114,sA-eth3,up,3008625590656081,netem,33001924,23392,0,0,0,0,0,33773060,3304,0,31672666,3251,0
275,3008625610120082,3008625610591035,19999325,sA-eth3,up,3008625610543115,netem,33002650,23403,0,0,0,0,0,33773060,3304,0,31673392,3262,0
276,3008625630120477,3008625630796841,20000395,sA-eth3,up,3008625630749281,netem,33003516,23416,0,0,0,0,0,33773060,3304,0,31674258,3275,0
277,3008625650120182,3008625650642385,19999705,sA-eth3,up,3008625650594504,netem,33004242,23427,0,0,0,0,0,33773060,3304,0,31674984,3286,0
278,3008625670121066,3008625670588189,20000884,sA-eth3,up,3008625670541749,netem,33004968,23438,0,0,0,0,0,33773060,3304,0,31675710,3297,0
279,3008625690121341,3008625690682784,20000275,sA-eth3,up,3008625690635024,netem,33005760,23450,0,0,0,66,1,33773060,3304,0,31676502,3309,0
280,3008625710121086,3008625710673509,19999745,sA-eth3,up,3008625710622129,netem,33006420,23460,0,0,0,66,1,33773060,3304,0,31677228,3320,0
281,3008625730122971,3008625730802664,20001885,sA-eth3,up,3008625730737974,netem,33165810,23571,0,0,0,1674484,75,33773588,3312,0,31830084,3332,0
282,3008625750121945,3008625750747679,19998974,sA-eth3,up,3008625750691839,netem,33415620,23736,0,0,0,1686666,76,33774384,3324,0,32069730,3343,0
283,3008625770120350,3008625770700683,19998405,sA-eth3,up,3008625770652193,netem,33665430,23901,0,0,0,1534266,70,33775110,3335,0,32309376,3354,0
284,3008625790119915,3008625790757478,19999565,sA-eth3,up,3008625790708888,netem,33915240,24066,0,0,0,1284456,59,33775836,3346,0,32549022,3365,0
285,3008625810122559,3008625810637082,20002644,sA-eth3,up,3008625810573112,netem,34165050,24231,0,0,0,1034646,48,33776562,3357,0,32788668,3376,0
286,3008625830120074,3008625830751628,19997515,sA-eth3,up,3008625830651157,netem,34414860,24396,0,0,0,784836,37,33777288,3368,0,33028314,3387,0
287,3008625850117709,3008625850733102,19997635,sA-eth3,up,3008625850671922,netem,34664670,24561,0,0,0,535026,26,33778014,3379,0,33267960,3398,0
288,3008625870121094,3008625870642117,20003385,sA-eth3,up,3008625870587386,netem,34911452,24724,0,0,0,288244,14,33778806,3391,0,33504776,3410,0
289,3008625890120548,3008625890701211,19999454,sA-eth3,up,3008625890648351,netem,35149220,24882,0,0,0,50546,4,33779466,3401,0,33732842,3421,0
290,3008625910121923,3008625910842077,20001375,sA-eth3,up,3008625910779467,netem,35200360,24926,0,0,0,0,0,35689748,3494,0,33781936,3434,0
291,3008625930121758,3008625930714601,19999835,sA-eth3,up,3008625930659541,netem,35201086,24937,0,0,0,0,0,35883374,3503,0,33782662,3445,0
292,3008625950121432,3008625950714966,19999674,sA-eth3,up,3008625950661416,netem,35201812,24948,0,0,0,0,0,35883374,3503,0,33783388,3456,0
293,3008625970122297,3008625970592890,20000865,sA-eth3,up,3008625970539529,netem,35202538,24959,0,0,0,0,0,35883374,3503,0,33784114,3467,0
294,3008625990121262,3008625990676805,19998965,sA-eth3,up,3008625990626915,netem,35203264,24970,0,0,0,0,0,35883374,3503,0,33784840,3478,0
295,3008626010121856,3008626010590049,20000594,sA-eth3,up,3008626010535699,netem,35203990,24981,0,0,0,0,0,35883374,3503,0,33785566,3489,0
296,3008626030123701,3008626030685355,20001845,sA-eth3,up,3008626030611254,netem,35204716,24992,0,0,0,0,0,35883374,3503,0,33786292,3500,0
297,3008626050125356,3008626051082701,20001655,sA-eth3,up,3008626050964081,netem,35205508,25004,0,0,0,66,1,35883374,3503,0,33787084,3512,0
298,3008626070127401,3008626070874885,20002045,sA-eth3,up,3008626070803185,netem,35206234,25015,0,0,0,66,1,35883374,3503,0,33787810,3523,0
299,3008626090122305,3008626090874140,19994904,sA-eth3,up,3008626090817779,netem,35433490,25167,0,0,0,1786520,80,35884100,3514,0,34005826,3535,0
300,3008626110120850,3008626110619553,19998545,sA-eth3,up,3008626110566893,netem,35660590,25317,0,0,0,1738586,78,35884826,3525,0,34245472,3546,0
301,3008626130121455,3008626130703988,20000605,sA-eth3,up,3008626130652978,netem,35933110,25497,0,0,0,1466066,66,35885552,3536,0,34485118,3557,0
302,3008626150122250,3008626150618272,20000795,sA-eth3,up,3008626150554152,netem,36160210,25647,0,0,0,1238966,56,35886278,3547,0,34724764,3568,0
303,3008626170120514,3008626170684408,19998264,sA-eth3,up,3008626170635887,netem,36432730,25827,0,0,0,966446,44,35887004,3558,0,34964410,3579,0
304,3008626190120109,3008626190791693,19999595,sA-eth3,up,3008626190744063,netem,36682540,25992,0,0,0,716636,33,35887730,3569,0,35204056,3590,0
305,3008626210122024,3008626210650117,20001915,sA-eth3,up,3008626210582896,netem,36932350,26157,0,0,0,466826,22,35888456,3580,0,35443702,3601,0
306,3008626230122748,3008626230804802,20000724,sA-eth3,up,3008626230749322,netem,37173076,26316,0,0,0,226100,10,35889248,3592,0,35674726,3613,0
307,3008626250122663,3008626250796147,19999915,sA-eth3,up,3008626250737177,netem,37399176,26466,0,0,0,66,1,37720022,3687,0,35891586,3623,0
308,3008626270122098,3008626270605321,19999435,sA-eth3,up,3008626270552190,netem,37399902,26477,0,0,0,66,1,37950980,3698,0,35892312,3634,0
309,3008626290120762,3008626290696666,19998664,sA-eth3,up,3008626290645386,netem,37400628,26488,0,0,0,66,1,37993552,3700,0,35893038,3645,0
310,3008626310121087,3008626310790321,20000325,sA-eth3,up,3008626310741681,netem,37401354,26499,0,0,0,66,1,37993552,3700,0,35893764,3656,0
311,3008626330120272,3008626330612415,19999185,sA-eth3,up,3008626330565935,netem,37402080,26510,0,0,0,66,1,37993552,3700,0,35894490,3667,0
312,3008626350119217,3008626350589909,19998945,sA-eth3,up,3008626350542629,netem,37402806,26521,0,0,0,66,1,37993552,3700,0,35895216,3678,0
313,3008626370119571,3008626370567984,20000354,sA-eth3,up,3008626370522454,netem,37403532,26532,0,0,0,66,1,37993552,3700,0,35895942,3689,0
314,3008626390120576,3008626390590899,20001005,sA-eth3,up,3008626390538628,netem,37404258,26543,0,0,0,66,1,37993552,3700,0,35896668,3700,0
315,3008626410120721,3008626410582113,20000145,sA-eth3,up,3008626410533813,netem,37405050,26555,0,0,0,66,1,37993552,3700,0,35897460,3712,0
316,3008626430122716,3008626430706369,20001995,sA-eth3,up,3008626430649529,netem,37428444,26580,0,0,0,1910668,85,37993684,3702,0,35919930,3723,0
317,3008626450120430,3008626450690533,19997714,sA-eth3,up,3008626450642253,netem,37678254,26745,0,0,0,1920266,85,37994410,3713,0,36159576,3734,0
318,3008626470117415,3008626470573728,19996985,sA-eth3,up,3008626470528737,netem,37928064,26910,0,0,0,1670456,74,37995136,3724,0,36399222,3745,0
319,3008626490120820,3008626490762053,20003405,sA-eth3,up,3008626490699763,netem,38177874,27075,0,0,0,1420646,63,37995862,3735,0,36638868,3756,0
320,3008626510120174,3008626510709528,19999354,sA-eth3,up,3008626510664748,netem,38427684,27240,0,0,0,1170836,52,37996588,3746,0,36878514,3767,0
321,3008626530117859,3008626530703263,19997685,sA-eth3,up,3008626530645492,netem,38677494,27405,0,0,0,921026,41,37997314,3757,0,37118160,3778,0
322,3008626550120714,3008626551133970,20002855,sA-eth3,up,3008626550993409,netem,38950014,27585,0,0,0,648506,29,37998106,3769,0,37379592,3790,0
323,3008626570125579,3008626570761612,20004865,sA-eth3,up,3008626570706102,netem,39177114,27735,0,0,0,421406,19,37998832,3780,0,37619238,3801,0
324,3008626590121003,3008626590634446,19995424,sA-eth3,up,3008626590588826,netem,39434494,27905,0,0,0,164026,7,37999558,3791,0,37844404,3812,0
