poll_iteration,poll_start_ns,poll_end_ns,poll_interval_ns,interface,operstate,t_ns,kind,bytes,packets,drops,overlimits,requeues,backlog_bytes,qlen,rx_bytes,rx_packets,rx_dropped,tx_bytes,tx_packets,tx_dropped
184,3864180587402350,3864180587996593,19997728,sA-eth3,up,3864180587934953,netem,20837998,14801,0,0,0,0,0,19902282,2075,0,20002354,2139,0
185,3864180607406158,3864180608108162,20003808,sA-eth3,up,3864180608033452,netem,20838130,14803,0,0,0,0,0,19945854,2077,0,20002486,2141,0
186,3864180627401996,3864180627994230,19995838,sA-eth3,up,3864180627935049,netem,20838262,14805,0,0,0,66,1,19998246,2081,0,20002684,2144,0
187,3864180647403805,3864180648046908,20001809,sA-eth3,up,3864180647965838,netem,20838526,14809,0,0,0,0,0,20044714,2083,0,20002882,2147,0
188,3864180667402773,3864180668042546,19998968,sA-eth3,up,3864180667959836,netem,20838658,14811,0,0,0,0,0,20089734,2085,0,20003014,2149,0
189,3864180687404781,3864180687964834,20002008,sA-eth3,up,3864180687895873,netem,20838790,14813,0,0,0,0,0,20136202,2087,0,20003146,2151,0
190,3864180707402099,3864180707936052,19997318,sA-eth3,up,3864180707871161,netem,20838922,14815,0,0,0,66,1,20181222,2089,0,20003278,2153,0
191,3864180727405837,3864180728017510,20003738,sA-eth3,up,3864180727927140,netem,20839120,14818,0,0,0,0,0,20272710,2093,0,20003476,2156,0
192,3864180747402175,3864180748042749,19996338,sA-eth3,up,3864180747972158,netem,20910806,14873,0,0,0,1010234,90,20517104,2154,0,20072390,2169,0
193,3864180767403503,3864180767991706,20001328,sA-eth3,up,3864180767915896,netem,21157588,15036,0,0,0,764640,88,20757278,2173,0,20309734,2189,0
194,3864180787402121,3864180787970365,19998618,sA-eth3,up,3864180787907574,netem,21411940,15204,0,0,0,513188,89,20997650,2195,0,20554384,2210,0
195,3864180807403240,3864180807996853,20001119,sA-eth3,up,3864180807926332,netem,21654180,15364,0,0,0,351246,94,21121982,2273,0,20787384,2230,0
196,3864180827402738,3864180828035311,19999498,sA-eth3,up,3864180827950861,netem,21913074,15535,0,0,0,92352,72,21123434,2295,0,21036444,2252,0
197,3864180847405786,3864180848063529,20003048,sA-eth3,up,3864180847999009,netem,22005888,15662,0,0,0,0,0,21240684,2316,0,21126090,2331,0
198,3864180867402214,3864180867993047,19996428,sA-eth3,up,3864180867927197,netem,22006944,15678,0,0,0,66,1,21487966,2333,0,21127146,2347,0
199,3864180887404052,3864180887979435,20001838,sA-eth3,up,3864180887899585,netem,22008000,15694,0,0,0,66,1,21720702,2349,0,21128268,2364,0
200,3864180907403180,3864180907965043,19999128,sA-eth3,up,3864180907903593,netem,22009122,15711,0,0,0,66,1,21967984,2366,0,21129324,2380,0
201,3864180927403798,3864180928005742,20000618,sA-eth3,up,3864180927943251,netem,22010178,15727,0,0,0,66,1,22200720,2382,0,21130446,2397,0
202,3864180947401396,3864180948013640,19997598,sA-eth3,up,3864180947929529,netem,22011366,15745,0,0,0,66,1,22449516,2400,0,21131568,2414,0
203,3864180967405474,3864180968055678,20004078,sA-eth3,up,3864180967972528,netem,22012422,15761,0,0,0,0,0,22693836,2416,0,21132624,2430,0
204,3864180987403243,3864180988028196,19997769,sA-eth3,up,3864180987943536,netem,22013412,15776,0,0,0,66,1,22923610,2431,0,21133614,2445,0
205,3864181007405471,3864181008052924,20002228,sA-eth3,up,3864181007968964,netem,22014468,15792,0,0,0,66,1,23167930,2447,0,21134670,2461,0
206,3864181027405969,3864181028158513,20000498,sA-eth3,up,3864181028077412,netem,22014996,15800,0,0,0,0,0,23230972,2452,0,21135198,2469,0
207,3864181047403547,3864181048062611,19997578,sA-eth3,up,3864181047986360,netem,22014996,15800,0,0,0,0,0,23230972,2452,0,21135198,2469,0
208,3864181067404225,3864181068002968,20000678,sA-eth3,up,3864181067931298,netem,22014996,15800,0,0,0,0,0,23230972,2452,0,21135198,2469,0
209,3864181087403393,3864181088111697,19999168,sA-eth3,up,3864181087969296,netem,22014996,15800,0,0,0,0,0,23230972,2452,0,21135198,2469,0
210,3864181107401151,3864181108092245,19997758,sA-eth3,up,3864181107996215,netem,22014996,15800,0,0,0,0,0,23230972,2452,0,21135198,2469,0
211,3864181127405970,3864181128074653,20004819,sA-eth3,up,3864181127946633,netem,22014996,15800,0,0,0,0,0,23230972,2452,0,21135198,2469,0
212,3864181147406808,3864181148089951,20000838,sA-eth3,up,3864181148013491,netem,22014996,15800,0,0,0,0,0,23230972,2452,0,21135198,2469,0
213,3864181167403426,3864181168003659,19996618,sA-eth3,up,3864181167909639,netem,22014996,15800,0,0,0,0,0,23230972,2452,0,21135198,2469,0
214,3864181187401344,3864181187957547,19997918,sA-eth3,up,3864181187890887,netem,22154374,15893,0,0,0,1147612,34,23231302,2457,0,21268768,2474,0
215,3864181207403602,3864181208081196,20002258,sA-eth3,up,3864181208027755,netem,22398128,16054,0,0,0,1014380,30,23231764,2464,0,21535728,2482,0
216,3864181227402400,3864181228348795,19998798,sA-eth3,up,3864181228234915,netem,22676704,16238,0,0,0,735804,22,23232226,2471,0,21769318,2489,0
217,3864181247404758,3864181248112402,20002358,sA-eth3,up,3864181248049312,netem,22920458,16399,0,0,0,492050,15,23232754,2479,0,22002908,2496,0
218,3864181267403566,3864181268230451,19998808,sA-eth3,up,3864181268146980,netem,23156642,16555,0,0,0,257380,8,23233282,2487,0,22229324,2504,0
219,3864181287403175,3864181287982918,19999609,sA-eth3,up,3864181287922737,netem,23414022,16725,0,0,0,436032,16,23233810,2495,0,22476012,2512,0
220,3864181307403553,3864181308079966,20000378,sA-eth3,up,3864181308012616,netem,23659290,16887,0,0,0,540498,25,23234338,2503,0,22711116,2520,0
221,3864181327402501,3864181327983084,19998948,sA-eth3,up,3864181327908663,netem,23918184,17058,0,0,0,281604,14,23235064,2514,0,22959450,2531,0
222,3864181347403479,3864181348119933,20000978,sA-eth3,up,3864181348037512,netem,24180106,17231,0,0,0,27766,2,23235856,2526,0,23210812,2544,0
223,3864181367404327,3864181367997030,20000848,sA-eth3,up,3864181367923240,netem,24208334,17257,0,0,0,0,0,23410432,2538,0,23237918,2553,0
224,3864181387402945,3864181388119159,19998618,sA-eth3,up,3864181388050469,netem,24360088,17362,0,0,0,1098178,45,23650078,2549,0,23383402,2563,0
225,3864181407403233,3864181407963116,20000288,sA-eth3,up,3864181407904026,netem,24602328,17522,0,0,0,856730,49,23900058,2563,0,23615610,2571,0
226,3864181427401941,3864181428111235,19998708,sA-eth3,up,3864181428028675,netem,24874848,17702,0,0,0,585134,54,24142732,2576,0,23876844,2580,0
227,3864181447403569,3864181447959142,20001628,sA-eth3,up,3864181447902232,netem,25117088,17862,0,0,0,1182178,82,24273580,2584,0,24109052,2588,0
228,3864181467402818,3864181468162652,19999249,sA-eth3,up,3864181468101081,netem,25359328,18022,0,0,0,939938,74,24275094,2585,0,24341260,2596,0
229,3864181487402836,3864181487959569,20000018,sA-eth3,up,3864181487887408,netem,25611778,18227,0,0,0,792732,33,24405876,2592,0,24583414,2645,0
230,3864181507403324,3864181508022657,20000488,sA-eth3,up,3864181507940187,netem,25875214,18401,0,0,0,530154,37,24658752,2606,0,24835960,2654,0
231,3864181527403232,3864181528011805,19999908,sA-eth3,up,3864181527934555,netem,26117454,18561,0,0,0,289036,46,24890172,2624,0,25068168,2662,0
232,3864181547402410,3864181548056504,19999178,sA-eth3,up,3864181547996393,netem,26356798,18721,0,0,0,50946,55,25136072,2642,0,25297612,2672,0
233,3864181567401618,3864181568021162,19999208,sA-eth3,up,3864181567943441,netem,26408866,18823,0,0,0,66,1,25343064,2678,0,25347700,2744,0
234,3864181587403536,3864181588058610,20001918,sA-eth3,up,3864181587975379,netem,26408932,18824,0,0,0,0,0,25343064,2678,0,25347766,2745,0
235,3864181607403614,3864181607970007,20000078,sA-eth3,up,3864181607897657,netem,26408932,18824,0,0,0,0,0,25343064,2678,0,25347766,2745,0
236,3864181627403113,3864181627953686,19999499,sA-eth3,up,3864181627894935,netem,26408932,18824,0,0,0,0,0,25343064,2678,0,25347766,2745,0
237,3864181647402401,3864181648070384,19999288,sA-eth3,up,3864181647994974,netem,26408932,18824,0,0,0,0,0,25343064,2678,0,25347766,2745,0
238,3864181667404619,3864181667967322,20002218,sA-eth3,up,3864181667889831,netem,26408932,18824,0,0,0,0,0,25343064,2678,0,25347766,2745,0
239,3864181687403167,3864181687955010,19998548,sA-eth3,up,3864181687897370,netem,26408932,18824,0,0,0,0,0,25343064,2678,0,25347766,2745,0
240,3864181707403015,3864181707976068,19999848,sA-eth3,up,3864181707911218,netem,26408932,18824,0,0,0,0,0,25343064,2678,0,25347766,2745,0
241,3864181727397913,3864181727974446,19994898,sA-eth3,up,3864181727890446,netem,26408932,18824,0,0,0,0,0,25343064,2678,0,25347766,2745,0
242,3864181747406041,3864181748094775,20008128,sA-eth3,up,3864181748017625,netem,26408932,18824,0,0,0,0,0,25343064,2678,0,25347766,2745,0
243,3864181767406909,3864181768112493,20000868,sA-eth3,up,3864181768034063,netem,26409196,18828,0,0,0,0,0,25551930,2683,0,25348030,2749,0
244,3864181787402568,3864181788007131,19995659,sA-eth3,up,3864181787934920,netem,26409460,18832,0,0,0,0,0,25812900,2688,0,25348294,2753,0
245,3864181807403936,3864181808068499,20001368,sA-eth3,up,3864181807982009,netem,26409790,18837,0,0,0,0,0,26021676,2692,0,25348624,2758,0
246,3864181827403274,3864181828123778,19999338,sA-eth3,up,3864181828043927,netem,26410054,18841,0,0,0,66,1,26282646,2697,0,25348888,2762,0
247,3864181847403612,3864181848005975,20000338,sA-eth3,up,3864181847925825,netem,26410454,18847,0,0,0,0,0,26495832,2702,0,25349288,2768,0
248,3864181867403150,3864181868081894,19999538,sA-eth3,up,3864181867971053,netem,26410718,18851,0,0,0,0,0,26764042,2707,0,25349552,2772,0
249,3864181887381368,3864181887967581,19978218,sA-eth3,up,3864181887891391,netem,26411048,18856,0,0,0,66,1,26988878,2713,0,25349948,2778,0
250,3864181907402306,3864181907982689,20020938,sA-eth3,up,3864181907917469,netem,26411576,18864,0,0,0,0,0,27245702,2721,0,25350410,2785,0
251,3864181927404854,3864181927986938,20002548,sA-eth3,up,3864181927914207,netem,26412194,18873,0,0,0,678404,30,27443672,2730,0,25374262,2795,0
252,3864181947402942,3864181948128266,19998088,sA-eth3,up,3864181948044206,netem,26678658,19049,0,0,0,899514,44,27444332,2740,0,25606602,2805,0
253,3864181967404661,3864181968151225,20001719,sA-eth3,up,3864181968093724,netem,26920898,19209,0,0,0,1000952,47,27445058,2751,0,25838942,2815,0
254,3864181987402959,3864181987966872,19998298,sA-eth3,up,3864181987890831,netem,27184532,19386,0,0,0,985614,41,27445850,2763,0,26091950,2831,0
255,3864182007403557,3864182008025920,20000598,sA-eth3,up,3864182007946650,netem,27432828,19550,0,0,0,1000754,39,27446642,2775,0,26330214,2843,0
256,3864182027409105,3864182028075609,20005548,sA-eth3,up,3864182028012128,netem,27675068,19710,0,0,0,930110,37,27447368,2786,0,26562554,2853,0
257,3864182047401543,3864182048119177,19992438,sA-eth3,up,3864182048015037,netem,27921850,19873,0,0,0,683398,29,27447962,2795,0,26799172,2862,0
258,3864182067404141,3864182067952554,20002598,sA-eth3,up,3864182067894294,netem,28170146,20037,0,0,0,435102,19,27448622,2805,0,27037304,2872,0
259,3864182087401779,3864182088083913,19997638,sA-eth3,up,3864182087969642,netem,28433582,20211,0,0,0,171666,9,27449216,2814,0,27289916,2882,0
260,3864182107405997,3864182108105231,20004218,sA-eth3,up,3864182108045491,netem,28605314,20327,0,0,0,66,1,27490576,2826,0,27454652,2892,0
261,3864182127401806,3864182128083749,19995809,sA-eth3,up,3864182127997029,netem,28606106,20339,0,0,0,0,0,27734632,2838,0,27455444,2904,0
262,3864182147403504,3864182148068897,20001698,sA-eth3,up,3864182147985377,netem,28606832,20350,0,0,0,66,1,27978688,2850,0,27456236,2916,0
263,3864182167403072,3864182168011515,19999568,sA-eth3,up,3864182167933595,netem,28607624,20362,0,0,0,66,1,28202406,2862,0,27456962,2927,0
264,3864182187402500,3864182188021423,19999428,sA-eth3,up,3864182187959123,netem,28608416,20374,0,0,0,66,1,28446462,2873,0,27457754,2939,0
265,3864182207402958,3864182207996301,20000458,sA-eth3,up,3864182207923541,netem,28609208,20386,0,0,0,0,0,28694928,2886,0,27458546,2951,0
266,3864182227402806,3864182228060850,19999848,sA-eth3,up,3864182227974439,netem,28609934,20397,0,0,0,0,0,28928782,2897,0,27459272,2962,0
267,3864182247403904,3864182247990077,20001098,sA-eth3,up,3864182247915827,netem,28610660,20408,0,0,0,66,1,29164084,2908,0,27459998,2973,0
268,3864182267402023,3864182267984536,19998119,sA-eth3,up,3864182267910685,netem,28611386,20419,0,0,0,66,1,29419724,2920,0,27460724,2984,0
269,3864182287403481,3864182288050524,20001458,sA-eth3,up,3864182287981144,netem,28612136,20430,0,0,0,1109832,50,29553916,2928,0,27461474,2995,0
270,3864182307402479,3864182308087682,19998998,sA-eth3,up,3864182307995992,netem,28861946,20595,0,0,0,1099234,50,29554642,2939,0,27701120,3006,0
271,3864182327403727,3864182327978600,20001248,sA-eth3,up,3864182327906920,netem,29111756,20760,0,0,0,1112860,50,29555368,2950,0,27940766,3017,0
272,3864182347402175,3864182348006708,19998448,sA-eth3,up,3864182347945538,netem,29361566,20925,0,0,0,1124972,50,29556094,2961,0,28180412,3028,0
273,3864182367401933,3864182368036276,19999758,sA-eth3,up,3864182367954496,netem,29611376,21090,0,0,0,1137238,53,29556862,2973,0,28420058,3039,0
274,3864182387401711,3864182388096165,19999778,sA-eth3,up,3864182388021745,netem,29865798,21259,0,0,0,939348,43,29557588,2984,0,28664184,3052,0
275,3864182407402609,3864182407977972,20000898,sA-eth3,up,3864182407903952,netem,30105010,21417,0,0,0,700136,33,29558314,2995,0,28893628,3062,0
276,3864182427402377,3864182428024481,19999768,sA-eth3,up,3864182427945540,netem,30366932,21590,0,0,0,438214,22,29558974,3005,0,29144858,3073,0
277,3864182447403046,3864182448088849,20000669,sA-eth3,up,3864182448012049,netem,30606298,21751,0,0,0,198848,9,29559742,3017,0,29374456,3086,0
278,3864182467402694,3864182468156938,19999648,sA-eth3,up,3864182468068097,netem,30805212,21884,0,0,0,0,0,29582212,3028,0,29565252,3096,0
279,3864182487404182,3864182488004635,20001488,sA-eth3,up,3864182487923285,netem,30805872,21894,0,0,0,66,1,29821858,3039,0,29565912,3106,0
280,3864182507403840,3864182507974103,19999658,sA-eth3,up,3864182507913733,netem,30806598,21905,0,0,0,66,1,30061504,3050,0,29566638,3117,0
281,3864182527402138,3864182527979751,19998298,sA-eth3,up,3864182527904161,netem,30807324,21916,0,0,0,66,1,30301150,3061,0,29567364,3128,0
282,3864182547403006,3864182547993039,20000868,sA-eth3,up,3864182547935559,netem,30808050,21927,0,0,0,66,1,30540796,3072,0,29568090,3139,0
283,3864182567402444,3864182567981468,19999438,sA-eth3,up,3864182567906157,netem,30808776,21938,0,0,0,66,1,30783404,3084,0,29568816,3150,0
284,3864182587402822,3864182588029916,20000378,sA-eth3,up,3864182587966865,netem,30809502,21949,0,0,0,0,0,31034634,3095,0,29569542,3161,0
285,3864182607402721,3864182608031744,19999899,sA-eth3,up,3864182607953124,netem,30810162,21959,0,0,0,66,1,31264078,3105,0,29570202,3171,0
286,3864182627403259,3864182628003132,20000538,sA-eth3,up,3864182627941012,netem,30810822,21969,0,0,0,66,1,31515308,3116,0,29570928,3182,0
287,3864182647404787,3864182648070700,20001528,sA-eth3,up,3864182647991830,netem,30909718,22041,0,0,0,1205408,66,31664314,3129,0,29665798,3193,0
288,3864182667403245,3864182668101409,19998458,sA-eth3,up,3864182668029298,netem,31165584,22210,0,0,0,1197838,65,31665172,3142,0,29911368,3206,0
289,3864182687403443,3864182688045096,20000198,sA-eth3,up,3864182687945626,netem,31401768,22366,0,0,0,1229632,66,31666030,3155,0,30138048,3218,0
290,3864182707399341,3864182708026324,19995898,sA-eth3,up,3864182707959214,netem,31657634,22535,0,0,0,1243258,66,31666822,3168,0,30383618,3231,0
291,3864182727403299,3864182728027873,20003958,sA-eth3,up,3864182727930762,netem,31913566,22705,0,0,0,1090792,58,31667680,3180,0,30629254,3245,0
292,3864182747403657,3864182748047021,20000358,sA-eth3,up,3864182747960830,netem,32156004,22868,0,0,0,848354,42,31668604,3194,0,30861990,3261,0
293,3864182767403506,3864182767998139,19999849,sA-eth3,up,3864182767918158,netem,32404300,23032,0,0,0,600058,30,31669396,3206,0,31100254,3273,0
294,3864182787403544,3864182788024407,20000038,sA-eth3,up,3864182787944577,netem,32652596,23196,0,0,0,351762,18,31670188,3218,0,31338518,3285,0
295,3864182807404032,3864182807990885,20000488,sA-eth3,up,3864182807913174,netem,32900892,23360,0,0,0,103466,6,31670980,3230,0,31576782,3297,0
296,3864182827402660,3864182828153924,19998628,sA-eth3,up,3864182828076864,netem,33004424,23430,0,0,0,66,1,31728136,3240,0,31676156,3304,0
297,3864182847403468,3864182848018981,20000808,sA-eth3,up,3864182847930211,netem,33005282,23443,0,0,0,0,0,31954816,3252,0,31677014,3317,0
298,3864182867402326,3864182868007649,19998858,sA-eth3,up,3864182867942519,netem,33006074,23455,0,0,0,66,1,32200386,3265,0,31677872,3330,0
299,3864182887402464,3864182887995527,20000138,sA-eth3,up,3864182887920447,netem,33006932,23468,0,0,0,66,1,32445956,3278,0,31678664,3342,0
300,3864182907401192,3864182907956815,19998728,sA-eth3,up,3864182907894875,netem,33007790,23481,0,0,0,0,0,32672636,3290,0,31679522,3355,0
301,3864182927377690,3864182927964613,19976498,sA-eth3,up,3864182927892483,netem,33008648,23494,0,0,0,0,0,32918206,3303,0,31680380,3368,0
302,3864182947401599,3864182948027232,20023909,sA-eth3,up,3864182947944232,netem,33009572,23508,0,0,0,0,0,33156602,3317,0,31681304,3382,0
303,3864182967403127,3864182967975370,20001528,sA-eth3,up,3864182967904290,netem,33010364,23520,0,0,0,0,0,33393418,3329,0,31682096,3394,0
304,3864182987402195,3864182988018838,19999068,sA-eth3,up,3864182987956348,netem,33011156,23532,0,0,0,0,0,33631682,3341,0,31682888,3406,0
305,3864183007400853,3864183008030406,19998658,sA-eth3,up,3864183007953446,netem,33079904,23586,0,0,0,1309742,61,33776208,3352,0,31748864,3418,0
306,3864183027401631,3864183028066135,20000778,sA-eth3,up,3864183027994824,netem,33329714,23751,0,0,0,1323368,61,33776934,3363,0,31988510,3429,0
307,3864183047368379,3864183047930782,19966748,sA-eth3,up,3864183047873862,netem,33579524,23916,0,0,0,1335480,61,33777660,3374,0,32228156,3440,0
308,3864183067400917,3864183067965010,20032538,sA-eth3,up,3864183067901780,netem,33829334,24081,0,0,0,1347592,61,33778386,3385,0,32467802,3451,0
309,3864183087402375,3864183087981298,20001458,sA-eth3,up,3864183087912648,netem,34079144,24246,0,0,0,1125548,52,33779112,3396,0,32707448,3462,0
310,3864183107400894,3864183107937536,19998519,sA-eth3,up,3864183107874766,netem,34328954,24411,0,0,0,875738,41,33779838,3407,0,32947094,3473,0
311,3864183127402452,3864183128018085,20001558,sA-eth3,up,3864183127945375,netem,34580410,24579,0,0,0,624282,27,33780630,3419,0,33188386,3487,0
312,3864183147401580,3864183147985493,19999128,sA-eth3,up,3864183147927583,netem,34819622,24737,0,0,0,385070,17,33781356,3430,0,33417830,3497,0
313,3864183167402778,3864183167976441,20001198,sA-eth3,up,3864183167915261,netem,35081544,24910,0,0,0,123148,6,33782016,3440,0,33669060,3508,0
314,3864183187402906,3864183188099780,20000128,sA-eth3,up,3864183188012379,netem,35204890,24995,0,0,0,66,1,33877018,3453,0,33787456,3518,0
315,3864183207404494,3864183208063728,20001588,sA-eth3,up,3864183207989217,netem,35205748,25008,0,0,0,66,1,34122588,3466,0,33788248,3530,0
316,3864183227402322,3864183228018446,19997828,sA-eth3,up,3864183227930655,netem,35206606,25021,0,0,0,0,0,34349268,3478,0,33789106,3543,0
317,3864183247403360,3864183247995514,20001038,sA-eth3,up,3864183247923603,netem,35207464,25034,0,0,0,0,0,34594838,3491,0,33789964,3556,0
318,3864183267414609,3864183268062452,20011249,sA-eth3,up,3864183267999032,netem,35208256,25046,0,0,0,66,1,34840408,3504,0,33790756,3568,0
319,3864183287402967,3864183288048630,19988358,sA-eth3,up,3864183287938750,netem,35209114,25059,0,0,0,66,1,35067088,3516,0,33791614,3581,0
320,3864183307403505,3864183308025988,20000538,sA-eth3,up,3864183307966288,netem,35210038,25073,0,0,0,0,0,35312724,3530,0,33792538,3595,0
321,3864183327400623,3864183328023476,19997118,sA-eth3,up,3864183327929366,netem,35210830,25085,0,0,0,0,0,35550988,3542,0,33793330,3607,0
322,3864183347403751,3864183347992064,20003128,sA-eth3,up,3864183347913924,netem,35211622,25097,0,0,0,0,0,35789252,3554,0,33794122,3619,0
323,3864183367403979,3864183368102593,20000228,sA-eth3,up,3864183368030273,netem,35303014,25165,0,0,0,1421646,64,35887376,3564,0,33881818,3631,0
324,3864183387404157,3864183388004980,20000178,sA-eth3,up,3864183387926490,netem,35552824,25330,0,0,0,1433758,64,35888102,3575,0,34121464,3642,0
325,3864183407402445,3864183407986269,19998288,sA-eth3,up,3864183407921098,netem,35802634,25495,0,0,0,1445870,64,35888828,3586,0,34361110,3653,0
326,3864183427403254,3864183427995697,20000809,sA-eth3,up,3864183427919946,netem,36052444,25660,0,0,0,1352516,60,35889554,3597,0,34600756,3664,0
327,3864183447406662,3864183448009035,20003408,sA-eth3,up,3864183447947175,netem,36302254,25825,0,0,0,1102706,49,35890280,3608,0,34840402,3675,0
328,3864183467361940,3864183467919263,19955278,sA-eth3,up,3864183467859372,netem,36552064,25990,0,0,0,852896,38,35891006,3619,0,35080048,3686,0
329,3864183487401788,3864183488052282,20039848,sA-eth3,up,3864183487963411,netem,36820042,26167,0,0,0,584918,25,35891798,3631,0,35337202,3699,0
330,3864183507403906,3864183507984459,20002118,sA-eth3,up,3864183507911809,netem,37057740,26324,0,0,0,347220,15,35892524,3642,0,35565198,3709,0
331,3864183527402194,3864183527971477,19998288,sA-eth3,up,3864183527904027,netem,37319662,26497,0,0,0,85298,4,35893184,3652,0,35816428,3720,0
332,3864183547406292,3864183548033076,20004098,sA-eth3,up,3864183547948575,netem,37405224,26558,0,0,0,66,1,36024320,3664,0,35898492,3728,0
333,3864183567402740,3864183568176115,19996448,sA-eth3,up,3864183568099404,netem,37405950,26569,0,0,0,66,1,36263966,3675,0,35899284,3740,0
334,3864183587403689,3864183587979502,20000949,sA-eth3,up,3864183587920261,netem,37406676,26580,0,0,0,66,1,36503612,3686,0,35899944,3750,0
335,3864183607402607,3864183608078540,19998918,sA-eth3,up,3864183607992540,netem,37407402,26591,0,0,0,66,1,36743258,3697,0,35900736,3762,0
336,3864183627404655,3864183627967028,20002048,sA-eth3,up,3864183627907877,netem,37408128,26602,0,0,0,66,1,36982904,3708,0,35901396,3772,0
337,3864183647403143,3864183648054356,19998488,sA-eth3,up,3864183647981276,netem,37408854,26613,0,0,0,66,1,37222550,3719,0,35902188,3784,0
338,3864183667403591,3864183667982294,20000448,sA-eth3,up,3864183667905074,netem,37409712,26626,0,0,0,0,0,37455022,3731,0,35902980,3796,0
339,3864183687402129,3864183688012682,19998538,sA-eth3,up,3864183687946692,netem,37410372,26636,0,0,0,66,1,37684466,3741,0,35903640,3806,0
340,3864183707402907,3864183707975320,20000778,sA-eth3,up,3864183707901360,netem,37411098,26647,0,0,0,0,0,37935696,3752,0,35904366,3817,0
341,3864183727404585,3864183728175730,20001678,sA-eth3,up,3864183728094969,netem,37570422,26757,0,0,0,1511038,69,37997620,3762,0,36057222,3829,0
342,3864183747404404,3864183748052887,19999819,sA-eth3,up,3864183747961427,netem,37797522,26907,0,0,0,1545860,70,37998346,3773,0,36296868,3840,0
343,3864183767403612,3864183767988835,19999208,sA-eth3,up,3864183767938115,netem,38070042,27087,0,0,0,1534262,69,37999072,3784,0,36536514,3851,0
344,3864183787404400,3864183788126614,20000788,sA-eth3,up,3864183788039073,netem,38319852,27252,0,0,0,1284452,58,37999798,3795,0,36776160,3862,0
345,3864183807404528,3864183808246082,20000128,sA-eth3,up,3864183808150972,netem,38569662,27417,0,0,0,1034642,47,38000524,3806,0,37015806,3873,0
346,3864183827403176,3864183828002769,19998648,sA-eth3,up,3864183827929819,netem,38819472,27582,0,0,0,784832,36,38001250,3817,0,37255452,3884,0
347,3864183847403874,3864183848211608,20000698,sA-eth3,up,3864183848100788,netem,39057236,27740,0,0,0,547068,23,38002042,3829,0,37483646,3897,0
348,3864183867404322,3864183868083606,20000448,sA-eth3,up,3864183867992285,netem,39319158,27913,0,0,0,285146,12,38002702,3839,0,37734876,3908,0
349,3864183887404310,3864183888180475,19999988,sA-eth3,up,3864183888093594,netem,39558370,28071,0,0,0,45934,2,38003428,3850,0,37964320,3918,0
